0708721a065e196bf71e151a87c8df2686f9b040a58f25f9d6b0af72b16a157b,289286743
07106d0ebe8c7409a217b3e059f9c1b00194152fb0609638d709d55fabbe5645,459444988
0716f392dccde5eab551ca0add02bc9695a49e61e7cc4c0e3f43e6bbc0583c8a,2355000
0719f7a41fafa2255124de6d1ad87cbe40c5564f73c24b38840d5c38056d039f,234631930
07289c124320734cfde6765754b46737f613970ad05c66bc921556ce272e601d,13944176
072a93110af1e13ffa57d665d7910dc4ca7b63e3c87848a0456c979642143989,10000000
07343a3fd8ee504464d6af82df6b10662798c023b3109ef012db441ac93a8e76,314288343
0735dda5af0e79d5894e603df4c9b327bfc60c5589223f7c7d959aa9e1376338,14542718
073a639543a41483cb0abfd850201ccf1b1a5110466b98f1393e9bb270b8d963,90235238
073fe98ab0087331a34a5dbe25d9b9388ad4146b9ce5bf8fb2f80ecb98492795,80000000
074d25437acaf825ca89ddff5a795076f7630a8402fd05f0352e28be24059922,500000
074d7b5b9654cee74598c868be8cffe4dea26123649c03a64102c73ef57d0275,437414725
074fed94ab7adbe6088bf800dd04f18d3cff32fe1ef19267311ac7c706b33b49,12664376
075341aa088e55b27b5c940b9b20ca72b1e92cdfd3849e09271de5673c6e2f27,70654501
075bf0a938b1e4a24944365c00efabb70f4dc5552c355797a5deb0e814ec8af5,97385
075fcf1d014f93ef5757d5a3f25c197109ceb62ffc42e31223aa40ef6e7f1ece,10554600
0763b1d48d3304c650e7c79e6b5f2609c746e40d364d078bd468b1c07ba241d7,16595719
0767bcb12e187e0e49274e4dfae66bae2aaf9128b1f3d7a3c3a92ab323d6e9fc,229993
07732e482141915dea4387337b03fb84ed3084bf94fc6d4e4099cb186485b143,12144691
0779a6313434ac5d2194fd0c6993d7175c307d730c92d1755c8377c28e28e078,117313
077c3e7c92a3e7b72704fd9b3e232e25b9e005e4284e08b4564ef656a8268024,5666029
078cb8885f914607114ec5cfe6a836458098d94dd199f2bff58b730a73954b50,70046201
078dc124aad5ad93a1fe2121dbb7a17697a3f3ee5e3280bb7f48b535c194e1de,100
0798c6c7e24e4dd3691faa0eb963989a4f1d9625a4e167164faaae3c3f900c7b,50205
079e2b0aa53491bdc2d43056196650d107659efd03ace720e57d4f7b74816844,226089667
07a3b54eaa931336309e47268a61b42530fc33894334df6ce487ed1fc5fe9c57,88631551
07aff76343351a9100ae08412c20f9d8a66665ee09ea8eb5c0881d7fa225dffa,12561608
07bd0475596bd8856ffb18e0ebd2d50172f0a6fe08868c9fb042933689621c66,87699478
07bd127201d2f141400754b25ccbaacebf40d58eb356f62cf231f9f032a99413,782861
07cb75dc462cb2014e88adf80525bbaa64e4d73090850c36f7c399a8773dd185,200000
07d636d49c8837f145abceb90d68158dc0694cebb5cc9721c5d470bf8eb816b6,13949923
07d67f4ea8eb90da0aa16c9663fe388111c3171f8032a78d7bea0f564b3e5e46,9099977
07d8b12edb092b2297f40857606dd7585eeeea67a6a37a667bdd60e2276241a4,11554676
07d9dda2c1717275ce1899d7a2c3bef6a5b4266759433b373863580b41dc2b63,89370192
07e130721a16ec9b982c80a2b172875ccb197aa822195dee62b1b048582fb6be,15624831
07e7efa7e66654e4d65aa96fb6832c8a312fc8d9d0a505bddea4502f3add7467,3211084
07f4356067074b7687544872cbf510b499e5274499e408ad23a7ad8fa52a869f,86769628
080370ab9dcde9691cba72b2b19e1a75365cf0ba8afd695b7e3ea51df63968e1,100000
0808b2e70ec719abb0882fc674ed9dd27e672fdb53c45ae108ea1996581639d3,11178802
080b0f4237c48ac32e7936b0895712ef21e769a49c879b14f31b696354182b83,100
080d17298cce28b269f7f5b2bc74b4285822535c59f4e6864a44fbc7c30956b0,88520003
0814c66900114116a1371c6b76512975c0bc69ed584542fe41a45d43fbe75aa7,568218373
0819dc654cbbd42f98fef8f2a4ad756300134085b58691c88fa25976c3bb35ad,18371360
081a967920c8e2780b9afcdf48f856fe50c8ebe07f8c6e1bc51e266de63509cd,11113232
0827851b1d0939a022455089015b83f04d74f50985a2bcd12ef6f93fcc9fa61f,55805
08375bab0f275213f8e542516e4c05452d979996cb87bc8655a2e4e042fefd46,1000
0839ec36f344d702ceae8927582859676d883e42ac48e333835c25a7d6e85bb1,230279753
08407845c252c90ef611d7bdcd89d8f39d29ce22e0f288dbfa3dd385aa54f70d,62000
084455535e4f4523a2164a09e2baa7747e2464c5092fd1ee77cd101d14991efb,79678392
0844e27f4f8ad5ea999ce2a07492cad36073e9ce5b2c86006eadeac3aad374e2,100000000
08550e8e1915626382a5d9780233d5b3c5751b24f11032607dd32f23242367d6,76803
08573a0393a0673b74ca68072ec21c85f2a296273b21e7e81174887a611dd41e,13927537
085746ddec6b635d0bef1a3ec87c6fd19185663f9ec034b08f94bea7c6c0d967,100000000
085dc920c568fd24b3934f9d86a1ec511d2d488656dd832d6c9617c406ea3529,30668
085fff63a6f140ab46424bede2aeef538b0232d01cd43bbccf209ca7a7086f60,72003306
0870f1213116c3201b628ec76376d776f4707f396209c4cc17877701bed121a4,13911047
08737fd033d7591c99d553d359b0c7700eb2367ee2e7099fce9d8d163f12dc04,36801
088597433c23c7d250f76e6932fc9e62fa126fc45cf02886ff584e953a630f15,650000
0886881e574e220e59ef45b048a7f7c14d670120a485ac762efa64afcc8a7a60,427619528
08890c1d8c241916a33255c9efff44467f1e522d10a99dbba1ea70e981928235,14435929
088ae74cadad5c4d80a73a606b4c6319d57ec5c5afea00fb60f01b4eb9a00038,83405
0898a10f8d5a60201d9ce7820868c127377751304807b6add4b3746c320fbce5,88921287
089df9b8682a729e5f632dbf7e7ba72e78c5d5eaae38886f0550b50c779bebd6,7500000
08a143988c49df6ccf253d7f797a75d0836e0e91a4bc1ea8668f722eb0ef4489,338622358
08a15df828b5e6bfd42d99b6a4d50051634d5d818f3513e648c5f915f2763922,75516289
08a5000b19c09e1fd9eb732ed06f0ec6609408a07382568f0428a0e2742814b0,93923
08a915e1bd43592316c54feb052bf4dafc13fdf49e2e9f8341ac72c78dd79f99,166855455
08ac4c5609f9fb191abe4e96a075c4c081cc5a8904e434ac205a6a5fedc7541b,9501843
08b30d4d63c76a88d2ea407c6178467d99e692fca05cb340b22f166db4270470,18422994
08b3c89cac159d1dc7ba41be3bfcd6f9df8342eefc9a5fbf3f53283d506fe3c4,17239394
08b9be5b2c20959f6919d52e96ee50a721503f715dc209ee317af36d4254622a,93155
08be971db77c3630077ee10e8c8d48299afd7c8b12e27ddc232210f900f5e528,77092713
08c383421daa970c0797c1eb283f2ba0a89ef4d61aa608562de6dabc07d42e16,317350821
08c5b55ee6297a88e8762ca0b983534d0573c5f3f52b87c62f66a5b28a19e954,91291
08d5ab7c460f3020c996452a0b4f8a3c1557195fb291e84142ecd0e78898d947,50001000
08d9d1e9e59056ac36907e32eb6364811054bb72ec0873c9c9b730f4c5e1a235,1
08e03e82efb0940f465a4555192e77da6a176205620f982a91acd2cb4e201479,77812480
08e845d450f9ca056290220d5227cc9acedd02e2e6b1b7da113864752a1ae850,52741
08f66c9ef1d6bea2d6c121fd3fd67039273678c202342bd0704c52ab26d43737,79856016
0908359e1fa357001d6d7c3b81cc6da8734eb4dbae63bc51739e570a5e3fbb97,344588713
0911bf221aa90a287a0888aa26084f856c033af1abcc445ff0f8d8accf971c30,63000
091c39f38dcdd221f1e74b8f72f945b72fa89cbbb2d8ec0a4adc2ee75078919d,378135383
092219b5d1a771f5a663068629ebde1b4b5191d49e226c08ac5e675356baf693,6455333
0924223cdacf22b61d78e63facdbabf0218a6bb6559f18ff7ccd2c9f737677e4,32744
092c1e179e4d3b5bacb05273e1a40e0f139b8005fe3d181ecc7492389bd50005,115108
09302c7e46e17c51d778793b4d0975c72812f64be4a973f5219e3be6fb7c1485,12832416
093956bdff178815cdfede17439d67d980bbf583a1e5630c3134e0b34b6ca240,13619911
0939a880484b076297221fec1fee3388f4a50355bf898165806973d61bd0f518,87192201
093f77fe5f91387c4ef0deb96fe89e1b6e1ec2fea1c3188244d9134f2af4e6e3,79571
09414371c8b7ece73541f9ac21da42b0e12f17bb07ce9ffa9c53a1cf9885d9a2,102000000
0943f4d9e4e52ef1aa7eee5ce6a0fc2dbd68facf53fe37ceb780f50f68648b4b,14648435
09462fa87a8ced79ceb8df0e9d5504f6061f97508d1fc43813f27bf978b9347c,2145720
094a799447077c8f337c4bc7e5cd9b62b79f609e1861730a44f5beb2e318c3c6,90315681
095412e839fffa8b19bc306a1ff73e0501059e0f3ac16f39df85e5bfd465f0f1,18926926
0957289262413abeeea9aaeb94aa374c2dc2455c8c84832b61dfb47c47f65b39,375263459
095f36ff0839dba36d54880d06c002ae60a92d3ab3e5039f415ea001d5ab5d67,334299687
0961f1b7337d3999f91a3fea146d4106fb1a4d717157c1d8c55ca39667fbc323,17163723
09624bc97120f9223b36763d5ccba999bd50a91700087d01e857349ca0853733,354581953
096320da9cea2aec36816e652b6211d7e8c808e9ebfe287e1582f44b54694a76,600000
0967401c9124daa4a09e2d08b486214fb31be249fdf41d805f7206ef3de46416,16266034
0969a89b40540c8c401b4e14fd28e9b727ebb60d6b816a758586195e91c5bd4a,5065756
09703a03a7566fcb4ad6f89aa2b864cbf42318df4197a28ec8216cbdf694a827,367704406
0973569e35958dd7c13e5d5979a882da989a9a339f0e7b6387ad1d2c81c57e68,1000
0974b2e3a0343827cb4944db05f41d34eb290cfa283956e36e9e1d9624585317,18423475
09779ea4be816c30896d287df18a5e97ad0c729787849e463930b7ca6f62d42d,371842682
097d7449b81625aa7a48765f208fe7110081c6eaffd0bca20bf4c63f44714618,10000000
0983ef2000e6e70d6445b9a0f069421228609735aed843251ea1e4af0b470953,7992210
09858457f3c85f16ec3e29da59f699e911890f10cf6ea56ade7ed8f50fbb2e18,73212000
098901e4acd1f13adc91fcd6d60e26f195dd87a27448994158d91293d2852a26,332467730
098d0b13a96d6c8e2fcf8e4191855b0981525cf9964e2215245ac7f228c169a1,16691458
0995d7472dadb763dcc7dceb3aa832e2e36b73f1c907c2fab378129eb265119e,76018766
0998cc5712e055213c288b931e02f2a927976effb03c232b06f762d1c47ea83e,72861804
099e46182bf2fb548347957a4fe46bbc198207912ff8fac73385e9caec46087c,19008635
09a282039d62435972c84bd930d7aeefab8bb9083f113b8828c4a228ff36d412,8999000
09a30fef3b26dac08755ff2ac52fe914a948950e2b26d3df79f2fd57cb318491,70856546
09b891f5272559bf8462a0de402cb6e8b7c7fcf4867245d1f661482b44fe2488,72644009
09bc286461bb8945ad3e9f055f311eb182ec3dafd6b1de565369dd13b539a79e,158752699
09bdb2ef358ad43f7f56b0c6a1a9d87b0d8353eef2a8b824374fb798c711ca8c,11356170
09c407f963a1d366d053432e06a98bd793b74174e351524a50ecbaa2a171ba46,8623789
09cbd68c35f1ae46fc6d952aa2463014f7ebdef9e7ed6194d8402eb779cbec1f,16474919
09d1f67b9e71c2e94dabc8afedc2272a9b6b2469b0a5470161442e3c32d920d6,2155227
09d3367903ed045e1d3e5775a3e312adb45e77e301238918faadbaccc22708ba,13607633
09d5f515308ec7f5b717da2945e4c6e88b0688c45ebf036c95eada474b0468d5,18240365
09e4b39de55c3b2df042b99772d4e44b80781ddb79f0a47e879d3d575d687634,75164254
09e895e5be3b942b9d7a0aece383939b3b73d082b5ace183013dc33d5f2b5ba2,52000
09fa6738bbc097b250091b3b8c2ea4671223cfe3e0e760dbedeeed19dab1fa9d,91838731
0a041a5af3826411d92487183f62cf0c6f8e185ba4d49ec3691be36382415f77,72443083
0a055f60dae5b3e809b475a6f17803bccd61a22aee519e3fe21c750545778625,386449533
0a05a75ed1fdf8967a260a11e0c7b74ef12e2dcae690feb7227b22a216be042f,18905111
0a075ceae6602114e35cbc69ebe47beaa8ac21be871edc33d9ef12b71332e24c,48860
0a08c83cafa6a0e2031bfb68cebd58704450e497e4bb9761f7532b18d1e0b4ee,90114883
0a0b30b9370cca416f9d2a8dbcea3740c73fe01ab4a4cba9bdf07dd2a0d957c8,3283576
0a0ecda978700c29a86b565035769463961bd6de6becd5ae9da8f8b7511a1fc2,16202787
0a147a35a6b668847ed1efa4dfe3b4273aabb09d8e92bae070ae0384f95bcaea,74314337
0a15845db73690aedde35793ed0aaacbc048d7853b0d99322ede36975ebf98cb,552705491
0a187e62547481716537031f44357820163659912a7d2f0fee4bbf1fa6741636,74103567
0a1cf3eda09e8d6573f3366bf5802d18060e6b224d3052c327a3111a0b221455,295795622
0a1d041693a6e0f2183629d11bd70d4b5bd519deabf2bfce780d87d260dc70d5,17551333
0a2df17ee1fa2cdc903b810e3e5c1316e37b0f3e73f7749e391988be473cb41a,95508047
0a48efa3fe3b9f70cf52861f4396508c2b9e5859ac7cd77a1ff0a434d2adfd19,17700424
0a55445f9ba6f4e1816aae29105323ffb4f22ce844dc1b56e18777492b24b8c7,18368439
0a57a146d36a759a2e42dc9e0df39929580763fc67a6ca66f39d65f954f0cf4a,24205
0a57bece55ae4da1079e9c103ba4723f99195ebe06cc7ba2317718823abe1d54,30081
0a5c6b66a425ccfb7c5b58cd5da75787b2f6afc2a3a208b716945e1902617955,15180254
0a5ecffd59445ecc44b46512c26c5fca6731a030eaa1f9e52b1bb5fccbe1ba03,209000
0a60c50b884036cf8c58dcc782b198816c9ee0aa5edf56eaa4c14e7fc4cc3c51,13493405
0a60c6c3c2a50c7f12313d6bf2ea4ff0098757209a09283c382e00b87564bb7d,11627492
0a65e65a0ef6c152f269ef08ca472088c1a63b462f07d4d19f40d9aeed48fb38,34300000
0a6d44a5222c6ee09a9c755b8d1a99442cd7c84561d1b196cd2879288772b879,1000000
0a6f3f4a2e4454d4b231bf907bc70ddc93a74113f9ec54a271c4688f0d3626eb,22235491
0a765bd498528bc27c801de6ea4610934605f143e5e972d3e0dd3653defa68b8,115151797
0a78cec4fa482390657478d05e0d8199e62ed7f593d2af845d2b5cae3c4ccb30,375870586
0a78f891515b87a0134a907626f3489658bcd6a7092e06ff45fee442586f3309,17089953
0a7cdc8ac188e47800f54226fe777b36a4d3ebf279c56ca1e722007c36467bc4,7664207
0a81642cb7369e09e495df2ba845e35a9bce41ef1774eeeb616b560e5ec3e46d,50000000
0a82a2235f85162da43c12c651ffb59134eeccad6982ac47ab654445786b4923,18159324
0a865c1818b3091068a26993a79841f3ee164619ac19a0c3c77ddd126eeb2925,1000000
0a87aa56df49b1b77f061bad45d1ae9b8c5f27ebed21f9164a2196f83237a445,10000000
0a886540f97baa3ec2f80040aa4b2d062a7af48e714a03c5c78fb1e140ac24bb,13770001
0a8f2edb706f3c06ee7753106fd695be61f305f51398c6d0174bd098f3044716,366377075
0a994951d13094cb3f822a6e020dffced4b25b8f90a09d067b68197cc26f9bc2,56560724
0aa3950db4164745a0bdc35b197ea0d86435b88c3f146b7ef6c027c131b20778,16722839
0aa47fdffa7244973c588571ef14ca74f040c6590304b673b7ee21f93fbc5494,94236
0aadb7f0fb186586323b9daed38c2db835968beaaf7324f70b308c08b98e4c2d,7017744
0ab13ebfcd38cde51ca2f4bd57b9e76dcbd5c35f2956823dbcfd1753a2996035,388649891
0ab1a2f4822a01ae836df459a9d8203e5a2e2b20bba53305a19d841c1ad371df,84000
0ab54d7b47859cdc249bd32422ecff1044e4f04a92fddc3e5012584fb57fc20d,70411173
0ab995980d1a54ffdd2716bfd769592efac92271006937ed722bf59179bfb9b7,88986107
0abbcdddeeb17e17ff168bd1451c8951de74fb523dcf524c61f31d62c50b0f82,430347446
0ac39ed4996b52b9cabd90520bd7b7aef4707cf9c69f424da3702b1ba9d521e7,1000000
0ac6e0676ac4ea619a476f1e43afd9a93c5afe8aa3fc2e5902409e0a0e77f8ad,14098053
0acddc69ae31ee19d826099c90e7387027abb7d71e4573149d6a54816cc1ef90,13807805
0ad3659c0bdf7b2e18537a74560dcc75ca3ad501de1104bfbbc684f8362259e4,90561238
0ae0f79965d424f61a91d1e5e91c7fbc95a8f8921a7948e895576eeb9ca87270,12700514
0ae3568e9a37a5ed5169bb99c114ae117b1eb91d3d705091167097bddbfe5609,397762098
0ae88db228755939dba5be17a0950de45729f467612fb6d324355db64f4c370b,345755469
0aed11952e420f6647a8fca2316d59fce719a427d1448d37635df4c6f1b85d72,88472029
0af2234d8e725ec818cd98fa37725a6531aa54237ef4dca05b538f60db956da6,262115655
0af82eacb0699c218dba724cde70ff4d27ff55715b197a719b36227bdf41f871,10000000
0afd8526911e0854032358776b025ab5d25678f44369fd9a810c5fd856adbe26,10836300
0b061cfbf48ed92eae8952f15262832a70e8996a7b0e8d3d70520aff66868287,200000
0b0680474e2dc53cc9479b149156f9027de4e8f981d7da2a64c30a787eb87b07,9999000
0b0a6914ba9d773242f26ed1a445a389070d7b31bfab84d7ac1ca47401a2cea3,100
0b1f5fe60b7f5e7283d6b07cbf72162a58a234c0f0142e448c9a0174efe69f7f,39204
0b228acd7334e8d65d8f049708da8c8aec4bc81673ed101313aafcdd8a9e504f,49042270
0b251283cd42f128fc7c289e29dc2141aca36ac8fb4dca79f701430a9ef41dfa,55195
0b2d989c814bbe0aeec4173b38a06313834cc92fd7b916952cce274c0f5fef9c,1000
0b3816712af82eab76b1702bbf7ba117e852731bd9bccad08af5cab24145f47b,16111658
0b3f3b2b8ee3fef3d939b314ad45914d0612a744452e94ba64966d79f1e5ee7d,91542959
0b46fd0b663e20c2bceaa2b8db18b22461a0edc36424a6393e9e0bda6a1ab380,284082722
0b47627523e39139c9fde89736f90f6dc58fe76c91f0cc1865aa506a16da44e9,104226
0b533d5214006f8c716719876383280e448abcec52a7f19180c1ebdcd3c34fcb,188905056
0b549c8fc8fd7213d4fbf563e916955171eea1d0b83d68ad28ba043acd8cd883,5839297
0b5c26f1736ef46f2ac494952ebedc0dc3ca049f1f07824b1f803057ff5121d1,1000000
0b705e5af3c1d4a54b4558fd51e61ceb93b83c0c10e0c4194666717e11014ca3,12834138
0b7dc9934c36c68952b385587ae03f6fdc9b1a295b8804b4f893c3037856a7c9,62536
0b838e442a15ad310f30dbcfa88e90945273ffa622c7a2e3e87c1b168b438dcc,310622340
0b8dbee53297f8fa0c7ed69b5a813865a1816da02d3ca0700ee5541254720dd1,230690132
0b9f531bbb64f71aed0d8d094990524c21e091d54c722a7e91ee9276e5f2ce3f,167601066
0bb01fa1569d9ea66ab726e20604c73d87f8cef93ceb6232829ca06da486deb5,14777055
0bb108bf31b13bae3dd149230343c2defbcb0b1178efadf8caae3ccbe8955670,211538786
0bbd281813eb4e92844914f1500f6f4897eee1180b42d221f60a0d06d3bc9042,30817
0bbe80a088004c8fc59f66575d71b3612ef39077937e1c7d6cccc298061315ac,90143
0bc5cf34e58501e0c77ebb7f4536f361287af26a7de41c2ed869f650dd1457e8,84625809
0bc7769d389c4a7d3949ba3112008b82a72e0ce753bd3ae812ce40ba8cc8dad6,331456057
0bc7f96019ff1b98efd354537909577f2d2f4e107216077834e81dc686680d7f,9999000
0bd7c15aa4b7fb79b50f9ad6945389e9a2a2b2a1bd17a689e208004595feee3f,1000000
0bdc98fc6b838327da1982d552f2739c0a95857f443d3ff3bb032612a42ab17d,8025401
0bdd691613bd12f73a095e73dffdbe6cdd7074a143e05a77042825494abf235b,10000000
0be20cc1589823324c7883ae0079eb8ea23d45a4fa0d793b641b69b1818aa6ab,29649949
0bed2383d36e367b467d5e9453fa1d403af257081d6743070b9b9721b5f6e002,15516124
0bf169d49fad3a38beea73f77bc73de36c9ac588625e3ae8276242b46a08cbf7,99676789
0bf21da9546e72f18845f5f371b17526013c446252bb462e01d7716a3fadac12,1000
0bf4a47f0901d97b458c0d2639b2135ca10e6c47afc3077d4f7a5d61f2e5db74,63947
0bfa752e3c97667ef091857dd48a8b553a700f4d1d789e2134381f0f59bbfdaf,6105513
0c05b8982ad981ae073a0ea352f1f6e637506d0481c48edd4421bf662d500d88,1000000
0c0849ef96c60e5f1a7a59f3dd9cd813bda44ec6262eab4645800a356317e9e6,82552
0c0fdab5760d21559c13e50af472c46d6b5e6431153876c47898de7ec1e686fe,270215659
0c133d28d9d96dcc1b2e533b20dff86bbe8fedfb1585fac371a1b56d3678b27f,89390
0c15329cc33df63f49002487b3e6ebb4df5f92795435ab8cc6a560f6b4f0c051,85088885
0c15bd7b9616147bb437186742c1c009777ba7ee5625ed0d42ae3864354991dc,3847132
0c2273794ee4af71b681e6be7dd96816f50f10be61a9f556ddc20323dcd8ffdc,28971866
0c25567311226d9f44c68ced42e8c1edf99a51986c4efb1c72d655061c844f04,361574668
0c26be9547b887168eafcde83591f1af2ba829c5ef7f66fb1ff99211f8746aa9,213307202
0c277b56d1d623e43ea70c3b6a288d880586ec1b01c552f767a3bbcf7512ef97,26424751
0c2b239622016af9df8e7901d2dd000546559ba6e048156279c7a6551b620b4f,70595
0c2d326dfc8b6f29390f07022f0f217a5996c319f9c08c0223a37df6e4ee446d,32418569
0c3a2307053f071bac4d6beafdcd73c4523984b8ffe01dc8b25d0ec288e76e41,100
0c3fa814d6932c7b90065ea3be29fbc9aea2b6d972473dd32b142a9d8f5a0689,100
0c53b40d592f66a45774b1eb5aff1f4203b221ce3605c5048c6bb117264ac032,84000
0c5b15a81d4e6dedef775a7427e4a7b0acb55ea1f678bb2dcaea0a5dc07338c3,840955
0c635befbb1e37283906bd232d4d274adc3ec8ed07959225dbca9c2ece7ff0d8,291347956
0c6d19207b385f8a8cfdb525e93ed24a6b77cddf04a1e04b7bbb61321e317fe8,423134
0c6f789e3cd9ddb4ea9a26ef72344d49eac17be3f8cd6faf44525cff5d4645f9,71089584
0c71b8f378d4f845621cdea78a062997d176aeaa3354357a20ae53a21be07507,333539032
0c7edf77daafd1de7f8ef329f89b2783bd843c5d1f2aae0e10826dc3e37ebe98,45781356
0c80ccf7c67508eb3a18a4224cd7864978271873dccec15e1336989159dbbc9b,70692030
0c87574547571ba78c66a0da85f0e67ed7aaa5f00dc17750820e218f2558d43a,460000000
0c88b8e2e1f3bbd48c0017a7a771ae631ac2c5b07a50e12f666910606a1b5a27,8572389
0c915fd6d26088914166cac7c276bdda60fc97219b21b4187f3d817e881995d2,14479226
0c99b160791e635390bf7555143f859b6c399d2c7457610b688d4b5fe3f59b90,28396
0ca006a7daf3fb6787af020f94d8eb86ae0b99bee9a8803a74ba8b26678c885c,17189833
0ca3697439119205578038744dbaa745062e9884962ab03dd96d686afd8a4073,91507
0ca8a8dc7a2b233d7c0b712054ce206cdf4b1f12d5dafacc26dd1531c8a6f4a1,42000
0cad0a1fa102dc7d53adec8ee0165ffd971056f664c4dd09710808ba4ba830f0,5000000
0cb38bb0b80263c3e97350916aff5979a2c00b53ed3bc0e57f5ed1bf3d9b5011,6541478
0cb55bad0d5460b7be0ac11edc53d5dcb319eae65321315b0156e7be5c349b94,782
0cb6a4ade785d31f3b1bf883fafe6f31211c3197647f5aef5597de3c038f5a4d,18718250
0cbd8009c59c318981bcf8dacc3a280543f6d49262379920e475b26632ce4509,25217
0cc0a595046c1eed1e6758d67bec12b4fb15fa305f8ec0157bed5585d4a41d42,395691939
0cc7300b0336d3ea97d5040ea75ba226beb00aa1a7fa84b3e6e8f705458672d9,22936
0ccb997bafd9367a4ccd9a599cf99b098f6af8f65ddb5769cad77216b88e69dc,359098892
0ccbe5eac3dff1b6b64b33191025795629f0f8dcb25095b06a6255f59092438b,999000
0ce3a2a8a193d947cc4c3977e8b818c9407154799322366530d485ba35d93898,40507
0ce62509312980623e6de346869a4ab0b4bac45eea600bf6d41158b2cb126847,96993715
0ceec4f1d0656a04e4c627c31b50d2333d89864ee41341a2caeab71697a66382,9896069
0cf58067c23836f184cdb64001d423cc4fe1a3787464a7094dc69e2acdf96487,1135010
0cf716d195fcd08d0c612d2ea004769c0b3d361262ddd649d2f356b50873408b,100
0cfff9882eae437bd51f687acf23ea58cdb76b1d31b6bb0515a1b2079e4c47f1,10614324
0d063c4ea54bd3a239b4d838cd25ddb1962f28ffcae1e7008b92eb2f270beae7,42000
0d0a4ef3b0edc93849550693f5551663c9ac5afe522dd20197c217d36f00141d,100
0d1a3a7824eddb5680f48ca6807d475fe51e23cf4f5eb3a132dc255386d098ba,62000
0d1b34bc01772eac7dbdfe0cffc4b2c22a5c17daa555a6c6e961068273bea811,391196450
0d2abf72be58b6c9f29233b2b33d42b6744ba797aa6c7985a5d6b9c9554e983a,2334246
0d2f3989a107e408f3a58992288bb5d28fe6530d1a79ed514191945ea0b3374a,41537
0d3239f2da4a660b3fa0308df62d604e5d9b927cf4ced3d1f8c9f5e0274f4b2a,74290926
0d3278ba1779367430f3ec3bc87856940c6de454700e3ff939cbc79f3e324b80,390492412
0d3ca0be04b2923d940705f384b8a40f74dd845c3f7b94829506c49a2de7d6db,45957
0d449162063c27b5461c1acfd428792d30fcf007b60dafcd35407de9b23c620a,132828
0d45227ecd8b0df0f541624e393694b7e983eed84745fca97ac825344536ff71,62655
0d4ab64f77eac307e84206d399453bc7ad59eeeb9dc20ceb5e901d8d5969009d,9979641
0d4ba1116e5ed45d8fec3e7f481512bbf73a7f282b40d00705f0898cb16b770b,97875890
0d5002b5e9740179e5b37d2c0a4f78528be522d7addba605107966703287d573,370356772
0d5a3330dbb253be41ba0e4bd7ce668434110e49874062ced6c9008deea70e04,12056444
0d5e60359886b7af921d0b089a0334f7a5d87db35ee42c4375c6e7acc447bbd3,79184
0d65534a9fafafbfa7fed3187d6cb90347fed669cc402f64ba336598397709c9,87055731
0d6960a072d213dc8b2e74525364b02e04bce226277146f6e95fad4ccb403c71,83273001
0d6ff495207ddd225aaad07c374e758e59dbb246104f5a3098172ca37bd80aa5,100000
0d740a2fdf5dae9097f2681598e92a6aa8ba3e6f1c06c4b218d0022a030e6a26,92617
0d79c5dac663aab0b406627efb8f11d5b5f1ddfc7eddacb7ad1cf202b00ca888,73331373
0d7cd0983eb4d4a5565e9c29bcbf1a0bd7138334676d2f7b49fc3e1ad74d1d43,1665833
0d7cf64916690d5fa4e8ae02c93fdb42ede183077b703c439a183251b01bf316,1923092
0d8991f096698993e70ce0fc413b07cffea5770129fe60ee3a349325e0d2ef20,17561024
0d8a270c5fcb09cfc8c319a8aa60b5d885eb49f4ff9bd396e788f2ce84480bce,19764779
0da239016b4f47e8210d7419516f57f31ad5398cca641ed93eb42adda5c65ab8,24498193
0da2c5af34ba0889b7157843dfd746add8f359cf2efe856a089c01c76129530d,95248581
0da51a8874bf7806bd78e058de8de75faca8bc04687c5353eb37c25885df2be7,17487315
0da9c5ea80f13b8517018023cdb67fe5591700520f79ffb8838d486cee0aeac3,8581061
0daec2c92187842e0760cfc6f5194b89d9c338ae8eb0a5c564eb13655f025ecd,168796693
0db1ea62ae415db3e3888ea37d61f5511dcba8885653061740214c285e913275,258567013
0db7a1c6fa87845abbf17fab29e74b47d51cc808a96f5e719a3ef71c09966e55,13913183
0db7bfb97fd0b562800cfb4f27135fd8f34e017c627da878748fdc3d61dcbed0,10000000
0db8629253327ae402922af978cc4ae8037cf2dd8e8fd7eb94ab3dffe46887bb,2027494241
0dbd2a2c84668bc7f1c460fe78ecc02b5ad8587a434248374bb8c5fd2eea38a4,91856592
0dbeef498fe4ac9bcaba87d93b570b03a7a93d1087501b11c9688464a78ed608,1000
0dc37344c07ef23d24b5faad524b91678a8a55bd3aee0acd081e86668f5b7d7e,469319423
0dc58b6d2e1f9d38ce4a30c0421487242aa8d2706534b81fc5146b37fb3e7e0c,357258336
0dd4a1ae49f2162ae0b6765c19100cfdf745ca5821aabc2f4c021ee0edb1281e,10281624
0dd6af54a5be4ee8118ffa1ecb639ab11910e1756c7191a72fe36472c7ac4c86,56664643
0dd760e0ac4bc92ec3ea4757c9947b38bc7cf55aa6ad7889d00cc6ae1beecc72,800000
0dddee1633032336c06470e566ac7b7d7d63a702a9900ef65d5366e7e8626076,89900117
0debb16b1b706c8b22ca0182b4527da647d8c753f4b4b47881add269e07475cd,284426000
